162242	-4835
162442	-496
162642	-934
162842	-2981
163042	3663
163242	577
163642	622
163842	-826
164042	-3050
164242	-1058
164442	774
164642	-47
164842	-4134
165042	-1458
165242	-1219
165442	383
165642	1181
165842	-57
166042	-1333
166242	-742
166442	-594
166642	-2
166842	-1252
167042	258
167242	-638
167442	-1472
167642	4948
167842	170
168042	1158
168242	-2056
168442	-1073
168642	1501
169042	-877
169242	1618
169442	3472
169642	-423
169842	-331
170042	-860
170242	-2
170442	1645
170642	1936
170842	2134
171042	-976
171242	-2098
171442	1105
171642	165
171842	-496
172042	1858
172242	1823
172442	-486
172642	-1286
172842	192
173042	-1213
173242	-3218
173442	2268
173642	-2887
174042	47
174242	2011
174442	810
174642	-2048
174842	-303
175042	-718
175242	11797
175442	836
175642	-1761
175842	2607
176042	-230
176242	-2339
176442	235
176642	-403
176842	-209
177042	-3266
177242	4285
177442	-26
177642	108
177842	-495
178042	2874
178242	-2333
178442	-4796
178642	-409
178842	5988
179042	1531
179242	-844
179442	-129
179642	-1825
179842	6161
180042	-974
180242	-777
180442	341
180642	-269
180842	-2194
181042	1818
181242	-163
181442	-1734
181642	-2496
181842	1131
182042	-14567
182242	-7996
182442	-10760
182642	-7387
182842	-171
183042	885
183242	1343
183442	-365
183642	754
183842	359
184042	1060
184242	515
184442	4734
184642	1525
184842	308
185042	-3237
185242	257
185442	1527
185642	-102
185842	8542
186042	-45
186242	366
186442	-3190
186642	1655
186842	-1380
187042	-693
187242	-1830
187442	-1444
187642	-1474
187842	420
188042	-968
188242	-1133
188442	-283
188642	-251
188842	-2348
189042	-5
189242	-2200
189442	605
189642	1974
189842	-178
190042	-522
190242	1332
190442	2585
190642	476
190842	2546
191042	4712
191242	-631
191442	-1115
191642	12633
191842	5698
192042	267
192242	-2349
192442	-2037
192642	2889
192842	-909
193042	-1047
193242	-861
193442	283
193642	-859
193842	-276
194042	-160
194242	1849
194442	-421
194642	2
194842	-794
195042	-604
195242	-1405
195442	-1884
195642	458
195842	615
196042	-968
196242	-2221
196442	-1335
196642	-1611
196842	-520
197042	-1766
197242	3927
197442	483
197642	-1293
197842	12177
198042	-1801
198242	-1039
198442	1104
198642	399
198842	-1900
199042	2871
199242	-513
199442	1455
199642	-2581
199842	599
200042	-1661
200242	-1692
200442	-937
200642	-30
200842	297
201042	-1243
201242	755
201642	-20
201842	429
202042	-320
202242	496
202442	-1548
202642	2532
202842	1020
203042	-954
203242	-833
203442	-1089
203642	101
203842	-697
204042	-502
204242	-883
204442	75
204642	475
204842	-1831
205042	-656
205242	-2097
205442	50
205642	-223
205842	2303
206042	-2587
206242	8779
206442	-1662
206642	-154
206842	3313
207042	-79
207242	1043
207442	2875
207642	-488
207842	-514
208042	1733
208242	-2859
208442	858
208642	125
208842	-199
209042	-3397
209242	-26
209442	6259
209642	686
209842	-243
210042	-2154
210242	-488
210442	-315
210642	-2627
210842	262
211042	1432
211242	323
211442	943
211642	-733
211842	369
212042	7096
212242	215
212442	-1335
212642	722
212842	517
213042	-813
213242	-107
213442	-807
213642	7
213842	-1513
214042	7620
214242	-844
214442	246
214642	1968
214842	2309
215042	-897
215242	-762
215442	-2383
215642	-908
215842	2351
216042	452
216242	-1215
216442	-346
216642	-83
216842	2774
217042	1472
217242	-1300
217442	659
217642	729
217842	-559
218042	-1710
218242	-2183
218442	-422
218642	-121
218842	-1682
219042	-78
219242	1518
219442	1467
219642	-4701
219842	-288
220042	-824
220242	343
220442	-1640
220642	-1806
220842	-1861
221042	492
221242	810
221442	2339
221642	2541
221842	-505
222042	-182
222242	-760
222442	657
222642	-331
222842	2273
223042	-131
223242	-588
223442	-3066
223642	320
223842	977
224042	-1174
224242	-1159
224442	1377
224642	-1277
224842	869
225042	8308
225242	3970
225442	1472
225642	-1450
225842	-174
226042	-1913
226242	-828
226442	-286
226642	-975
226842	-773
227042	549
227242	-1111
227442	-664
227642	-1320
227842	-184
228042	26
228242	-554
228442	-164
228642	-100
228842	1301
229042	-294
229242	1963
229442	-1912
229642	-474
229842	-246
230042	-913
230242	-714
230442	660
230642	1919
230842	12437
231442	-1975
231642	77
231842	-234
232042	-981
232242	2339
232442	-1695
232642	-2399
232842	-1312
233042	4303
233442	468
233642	-328
233842	-2365
234042	199
234242	-823
234442	300
234642	21
234842	1485
235042	-595
235242	-96
235442	247
235642	-98
235842	204
236242	192
236442	-1519
236642	-6408
236842	-1436
237042	284
237242	-3346
237442	-129
237642	241
237842	208
238042	5265
238242	1901
238442	563
238642	-1380
238842	1159
239042	-696
239242	101
239442	-29126
239642	-296
239842	-313
240042	-323
240242	241
240442	-168
240642	56
240842	-604
241042	-1041
241242	-4158
241442	1080
241642	-1467
241842	-355
242042	134
242242	-774
242442	1012
242642	-1372
242842	-523
243042	2098
243242	1722
243442	-1723
243642	666
243842	1711
244042	1030
244442	-373
244642	973
244842	-1337
245042	883
245242	-4210
245442	660
245642	-516
245842	1696
246042	-1466
246242	21
246442	-443
246642	3066
246842	-442
247042	-1205
247242	353
247442	-1923
247642	801
247842	-744
248042	1869
248242	-1313
248442	726
248642	3184
248842	-376
249042	-2586
249242	-1854
249442	-781
249642	1832
249842	-1468
250042	-1183
250242	-920
250442	-504
250642	428
250842	6775
251042	-45
251242	-571
251442	-388
251642	-1834
251842	522
252042	1134
252242	-1263
252442	-98
252642	610
252842	969
253042	-999
253242	-263
253442	-763
253642	-1271
253842	-1368
254042	825
254242	-186
254442	-2840
254642	-1403
254842	645
255042	1267
255242	166
255442	626
255642	-3108
255842	5725
256042	653
256242	-7515
256442	-1712
256642	-625
256842	-5981
257042	2492
257242	-1785
257442	-680
257642	-1456
257842	1896
258042	-60
258442	5260
258642	-1854
258842	477
259042	-1805
259242	-476
259442	-821
259642	2889
259842	2391
260042	-2083
260242	-1487
260442	-459
260642	-458
260842	1401
261042	1088
261242	697
261642	635
261842	-1624
262242	-532
262442	-213
262642	672
262842	-83
263042	846
263242	-2447
263442	1367
263642	-901
263842	-9574
264042	5245
264242	-3760
264442	-1314
264642	-1066
264842	-3158
265042	14223
265242	-4054
265442	-1107
265642	-2778
265842	125
266042	-1471
266242	1247
266442	-379
266642	2588
266842	-3485
267042	537
267242	-1100
267442	-966
267642	-869
267842	1287
268042	205
268242	2155
268442	2375
268642	2837
268842	-1127
269042	-777
269242	6086
269442	-1348
269642	-34
269842	-248
270042	-2758
270242	517
270442	577
270642	211
270842	-935
271042	31210
271242	-1527
271442	9267
271642	152
271842	-2295
272042	5990
272242	-7175
272442	-6637
272642	-1773
272842	-393
273042	91
273242	-1471
273442	-104
273642	683
273842	-1689
274042	1155
274242	-832
274442	-542
274842	665
275042	2
275242	-3939
275442	1202
275642	-2747
275842	-1952
276042	-2228
276242	-1874
276442	3552
276842	948
277042	-4253
277242	1342
277442	917
277642	-499
277842	169
278042	-481
278242	-654
278642	-1895
278842	-2205
279042	631
279242	-1519
279442	-16006
279642	1932
279842	-3298
280042	3007
280242	847
280442	10444
280642	-496
280842	839
281042	-2945
281242	-448
281442	-90
281642	-340
281842	-129
282042	-403
282242	216
282442	1692
282642	-1181
282842	-302
283042	1564
283242	686
283442	-821
283642	10
283842	902
284042	-2749
284242	-1566
284442	-881
284642	-95
285042	-1551
285242	-560
285442	-1195
285642	2007
285842	-496
286042	-2045
286242	24
286442	600
286642	-1408
286842	2156
287042	-2290
287242	545
287442	55
287642	-1138
287842	2435
288042	-6279
288242	-1930
288442	-2284
288642	14462
288842	1463
289042	-780
289242	3775
289442	-1249
289642	-1072
289842	-1146
290042	-1164
290242	3389
290442	6005
290642	-102
290842	-870
291042	394
291242	2151
291442	-399
291642	768
291842	-1006
292042	-461
292242	-631
292442	-2908
292642	1107
292842	-389
293042	-425
293242	2341
293442	1615
293642	536
293842	1001
294042	346
294242	-846
294442	-34
294642	-954
294842	503
295042	-43
295242	529
295442	-1777
295642	1385
295842	-663
296042	309
296242	-20
296442	-3174
296642	-2773
296842	1430
297042	-2984
297242	830
297442	5240
297642	-1057
297842	-3964
298042	-1136
298242	-4644
298442	430
298642	3020
298842	-3248
299042	8782
299242	-318
299442	472
299642	-2650
299842	-470
10242	-2311
10642	16
18042	21903
20642	-1995
28242	3500
33842	-455
43042	3533
44642	-745
74442	1090
76842	-1407
81042	263
84042	37
85642	1333
87642	184
89442	504
116442	-451
121442	-736
124042	-3676
125242	4531
127042	-714
127842	-4683
136642	17237
148642	-1292
156042	-1762
163442	543
168842	-849
173842	-1147
201442	1303
231042	-7306
231242	779
233242	2234
236042	45
244242	-712
258242	3755
261442	-441
262042	8079
274642	879
276642	-1102
278442	248
284842	2673
111642	3843
43	-2147
243	-1950
443	686
643	-1375
843	2220
1043	2623
1243	-479
1443	-1165
1643	2437
1843	5088
2043	10676
2243	3406
2443	-2895
2643	4270
2843	158
3043	-352
3243	-1987
3443	578
3643	3550
3843	-2299
4043	213
4243	1070
4443	8241
4643	1128
4843	16341
5043	-2811
5243	74340
5443	45973
5643	-684
5843	15
6043	-1581
6243	69
6443	-2461
6643	-2134
6843	-10350
7043	-4365
7243	-1757
7443	1537
7643	2254
7843	202
8043	-948
8243	-3513
8443	-2397
8643	-699
8843	12291
9043	484
9243	-2117
9443	1933
9643	7649
9843	-617
10043	40356
10243	-292
10443	520
10643	7819
10843	1902
11043	881
11243	1358
11443	-1526
11643	2386
11843	-4205
12043	-812
12243	-204
12443	474
12643	-677
12843	187
13043	-921
13243	7519
13443	2812
13643	40
13843	-3424
14043	-4992
14243	1334
14443	-823
14643	243
15043	-1753
15243	-339
15443	16735
15643	-3841
15843	17947
16043	-4795
16243	-1587
16443	-914
16643	394
16843	118
17043	3925
17243	-948
17443	1532
17643	5366
17843	-1238
18043	-594
18243	-259
18443	6078
18643	565
18843	-3760
19043	-1179
19243	-6345
19443	9570
19643	-3486
19843	-3310
20043	-1280
20243	1218
20443	-1694
20643	-546
20843	-4142
21043	-468
21243	-3135
21443	-2850
21643	-4794
21843	-5787
22043	11503
22243	-1770
22443	-3904
22643	-521
22843	-1472
23043	1322
23243	504
23443	-1041
23643	1581
23843	-700
24043	-1608
24243	1079
24443	1018
24643	979
24843	300
25043	1559
25243	5381
25443	-795
25643	-1243
25843	1305
26043	2302
26243	-669
26443	-557
26643	850
26843	-2077
27043	-539
27243	5811
27443	2569
27643	-59
27843	885
28043	3601
28243	-1797
28443	-199
28643	675
28843	-1307
29043	361
29243	-148
29443	957
29643	2764
29843	-135
30043	-974
30243	-408
30443	-2
30643	-9824
30843	-563
31043	81
31243	-2210
31443	-1064
31643	40889
31843	-362
32043	-2896
32243	-5424
32443	-2412
32643	2673
32843	12576
33043	1262
33243	-4832
33443	-662
33643	-3313
34043	-680
34243	-246
34443	-872
34643	-536
34843	807
35043	2554
35243	8687
35443	1566
35643	-854
35843	-934
36043	-3094
36243	1226
36443	-1170
36643	-1015
36843	2113
37043	-4464
37243	-2741
37443	-1512
37643	533
37843	283
38043	724
38243	-2468
38443	-2510
38643	-2066
38843	-2886
39043	-4023
39243	263381
39443	912
39643	-696
40043	2104
40243	2954
40443	1181
40643	28
40843	-2293
41043	561
41243	10541
41443	212
41643	137
41843	2150
42043	177
42243	-2034
42443	951
42643	-755
42843	83
43043	-2629
43243	-575
43443	98
43643	-352
43843	738
44043	-1983
44243	-8130
44443	816
44643	-2039
44843	1895
45043	206
45243	870
45443	-2461
45643	942
46043	97
46243	-1100
46443	-154
46643	-2835
46843	-37
47043	-1887
47243	-556
47643	-942
47843	1462
48043	3031
48243	-614
48443	-268
48643	-719
48843	1233
49043	-1424
49243	-1431
49443	1381
49643	46962
49843	-2534
50043	-2215
50243	-956
50443	1259
50643	5568
50843	645
51043	-154
51243	121
51443	295
51643	211
51843	527
52043	-257
52243	2817
52443	508
52643	728
52843	2242
53043	999
53243	-5020
53443	582
53643	-1656
53843	-565
54043	-3389
54243	3628
54443	619
54643	11362
54843	436
55043	-2441
55443	1453
55643	-6144
55843	470
56043	2085
56243	-1049
56443	-2523
56643	467
56843	-1968
57043	-4778
57243	385
57443	620
57643	1953
57843	2424
58243	-5258
58443	-732
58643	-1216
58843	73
59043	1664
59243	1628
59443	-1085
59643	-1165
59843	544
60043	-3459
60243	229
60443	235
60643	2286
60843	2175
61043	203
61243	667
61443	1176
61643	-3562
61843	-396
62043	-1599
62243	-731
62443	-404
62643	222
62843	-175
63243	1547
63443	-1210
63643	79
63843	-566
64043	961
64243	301
64443	999
64643	-1124
64843	-795
65043	-1119
65243	-1512
65443	58
65643	3317
65843	-659
66043	-86
66243	515
66443	-92
66643	412
66843	-1636
67043	191
67243	-714
67443	93
67643	642
67843	-812
68043	-2267
68243	-846
68443	-407
68643	-256
68843	1226
69043	-9
69243	-217
69443	2762
69643	38657
69843	-734
70043	-1505
70243	1199
70443	-160
70643	334
70843	329
71043	-250
71243	-1032
71443	-6179
71643	-1777
71843	808
72043	242
72243	2556
72443	-5667
72643	105
72843	2131
73043	-1418
73243	78
73443	944
73643	848
73843	-596
74043	-2403
74243	-232
74643	2750
74843	330
75043	-752
75243	-182
75443	1221
75643	887
75843	665
76043	117
76243	-1004
76443	-1143
76643	1444
77043	-39
77243	-2363
77443	-1747
77643	-2329
77843	-1408
78043	3339
78243	-123
78443	-1156
78643	3106
78843	-2176
79043	-499
79243	-1839
79443	-84
79643	1229
79843	-402
80043	368
80243	9908
80443	-6
80643	3091
80843	-1259
81043	-392
81243	-250
81443	-1648
81643	274
81843	-275
82043	-750
82243	1728
82443	-1216
82643	-1409
82843	-930
83043	-888
83243	-1236
83643	-1724
83843	-346
84043	-2792
84243	-1811
84443	1288
84643	1261
84843	181
85043	976
85243	1086
85443	-1009
85643	2786
85843	1215
86043	-276
86243	-666
86443	25
86643	-1932
86843	-1829
87043	-4458
87243	-2889
87443	-300
87643	-705
87843	275
88043	1282
88243	-3291
88443	-2217
88643	993
88843	-1917
89043	-2683
89243	-1081
89443	-2793
89643	-1197
89843	1936
90043	122
90243	6376
90443	3649
90643	620
90843	-1714
91043	-868
91243	317
91443	8942
91643	-532
91843	3913
92043	491
92243	-6192
92443	53
92643	726
92843	-147
93043	404
93243	2315
93443	-2645
93643	12576
93843	-147
94043	84237
94243	245
94443	-22693
94643	2442
94843	4578
95043	-1689
95243	-595
95443	-2535
95643	1741
95843	29460
96043	-1423
96243	216
96443	-4017
96643	-67
96843	2037
97043	-820
97243	-4807
97443	100
97643	-24923
97843	-2018
98043	-3354
98243	3562
98443	-2407
98843	494
99043	888
99243	-7365
99443	-729
99643	-24429
99843	-2358
100043	-2225
100243	-1003
100443	-1136
100643	2382
100843	1661
101043	1116
101243	1228
101443	-2058
101643	6726
101843	-449
102043	15544
102243	2629
102443	-3043
102643	-12145
102843	-652
103043	3067
103243	6707
103443	-2568
103643	4194
103843	10071
104043	-397
104243	-462
104443	1284
104643	731
104843	-27933
105043	-1189
105243	8529
105443	-1162
105643	238
105843	-1425
106043	3605
106243	-2961
106443	-2389
106643	-4382
106843	296
107043	-509
107243	-59
107443	-1249
107643	-317
107843	-719
108043	523
108243	-557
108443	813
108643	-2621
108843	3241
109043	11724
109243	28211
109443	-72
109643	-173
109843	-540
110043	-703
110243	276
110443	-1826
110643	542
110843	2290
111043	1767
111243	-2559
111443	-2380
111643	3882
111843	-916
112043	1165
112243	-1789
112443	5223
112643	-5532
112843	6744
113043	-4743
113243	860
113443	-1495
113643	-4716
113843	-4956
114043	-1174
114243	1388
114443	907
114643	-3308
114843	402
115043	-1707
115243	264
115443	-688
115643	-5247
115843	780
116043	344
116243	-1201
116443	-2463
116643	-1583
116843	-2955
117043	-1513
117243	-410
117443	2155
117643	785
117843	751
118043	-297
118243	2472
118443	-570
118643	-7296
118843	-147
119043	940
119243	1072
119443	-1488
119643	780
119843	-89
120043	153
120243	-1574
120443	4890
120643	-1969
120843	-1977
121043	344
121243	-2938
121443	-953
121643	196
121843	-3735
122043	80
122243	-185
122443	-3122
122643	1196
122843	-465
123043	-1557
123243	-1912
123443	-789
123643	-1692
123843	-67
124043	1511
124243	-640
124443	5217
124643	-134
124843	370
125043	-2085
125243	-717
125443	411
125643	-493
125843	-32
126043	-349
126443	-1639
126643	9427
126843	557
127043	1498
127243	2040
127443	-507
127843	-1647
128043	-2135
128243	-861
128443	591
128643	-3789
128843	1071
129043	-2520
129243	553
129443	-30139
129643	-1686
129843	-1289
130043	-2080
130243	-1675
130443	-1343
130643	1533
130843	-1193
131043	-380
131243	-2925
131443	1117
131643	-1837
131843	-1211
132043	-1849
132243	1396
132443	1112
132643	-73
132843	-784
133043	123
133243	-2488
133443	-2173
133643	1466
133843	-4926
134043	-1206
134443	-685
134643	-1123
134843	-1094
135043	-583
135243	-3324
135443	-3443
135643	-733
135843	239
136043	-1123
136243	-2310
136443	-808
136643	-3277
136843	867
137043	-710
137243	1853
137443	900
137643	1854
137843	159
138043	-1299
138243	-6310
138443	419
138643	-1221
138843	104
139043	750
139243	220
139443	-6260
139643	-3706
139843	-3169
140043	7812
140243	1978
140443	-6017
140643	-145
140843	451
141043	-1319
141243	938
141443	760
141643	34257
141843	158
142043	-2925
142243	-970
142443	-1536
142643	-212
142843	-2760
143243	2592
143443	-1337
143643	-1282
143843	6596
144043	-84
144243	-1767
144443	-1612
144643	4540
144843	141
145043	-10564
145243	-1233
145643	-4402
145843	-719
146043	71
146243	6832
146443	-6352
146643	-1568
146843	10858
147043	2969
147243	-478
147443	570
147643	4146
147843	1232
148043	407
148243	194
148443	-1961
148643	3425
148843	331
149043	4833
149243	4398
149443	-1325
149643	-1724
149843	-5849
150043	17061
150243	4384
150443	-1106
150643	-13755
150843	-411
151043	-2082
151243	165
151443	-3104
151643	336
151843	-795
152043	-1068
152243	-875
152443	-1293
152643	-2821
152843	-1050
153043	4377
153243	-1131
153443	8634
153643	-1404
153843	-5578
154043	-5959
154243	-148
154443	5499
154643	-1462
154843	209
155043	1379
155243	1160
155443	3692
155643	546
155843	2693
156043	1234
156243	1254
156443	1080
156643	-1024
156843	1238
157043	-702
157243	-667
157443	-1406
157643	-184
157843	1296
158043	-807
158243	-1032
158443	-1474
158643	-592
158843	-4269
159043	3391
159243	10999
159443	503
159643	-2481
159843	2397
160043	91
160243	-1268
160443	-2243
160643	-1528
160843	779
161043	-2410
161243	-2411
161443	-2070
161643	-249
161843	-1472
162043	286
162243	623
162443	416
162643	-1974
162843	-1156
163043	597
163243	-2270
163443	-1878
163643	1321
163843	494
164243	-1163
164443	-2489
164643	-988
164843	-1381
165043	783
165243	3209
165443	-327
165643	-4894
165843	1692
166243	209
166443	-722
166843	2384
167043	-735
167243	-1019
167443	-3520
167643	-1376
167843	-930
168043	-5300
168243	-1302
168443	-764
168643	2588
168843	-1296
169043	393
169243	-208
169443	-7
169643	429
170043	252
170243	255
170443	-43
170643	-429
170843	136
171043	616
171243	-44
171443	-254
171643	1091
171843	-1515
172043	-961
172243	5980
172443	-776
172643	-7603
172843	169
173043	-556
173243	-1418
173443	3211
173643	-5257
173843	-912
174043	-1350
174443	2986
174643	-21
174843	-1510
175043	4121
175243	98
175643	-777
175843	2414
176043	-712
